t_s,t_h,fouling_index,BOD_IN,COD_IN,TOC_IN,NH4_IN,NO3_IN,PO4_IN,SS_IN,Phenol_IN,Formaldehyde_IN,Glutaraldehyde_IN,Detergent_IN,Oils_IN,Pb_IN,CBZ_IN,DCF_IN,pH_IN,BOD_EQ,COD_EQ,TOC_EQ,NH4_EQ,NO3_EQ,PO4_EQ,SS_EQ,Phenol_EQ,Formaldehyde_EQ,Glutaraldehyde_EQ,Detergent_EQ,Oils_EQ,Pb_EQ,CBZ_EQ,DCF_EQ,pH_EQ,BOD_MBR,COD_MBR,TOC_MBR,NH4_MBR,NO3_MBR,PO4_MBR,SS_MBR,Phenol_MBR,Formaldehyde_MBR,Glutaraldehyde_MBR,Detergent_MBR,Oils_MBR,Pb_MBR,CBZ_MBR,DCF_MBR,pH_MBR,BOD_AOP,COD_AOP,TOC_AOP,NH4_AOP,NO3_AOP,PO4_AOP,SS_AOP,Phenol_AOP,Formaldehyde_AOP,Glutaraldehyde_AOP,Detergent_AOP,Oils_AOP,Pb_AOP,CBZ_AOP,DCF_AOP,pH_AOP,BOD_OUT,COD_OUT,TOC_OUT,NH4_OUT,NO3_OUT,PO4_OUT,SS_OUT,Phenol_OUT,Formaldehyde_OUT,Glutaraldehyde_OUT,Detergent_OUT,Oils_OUT,Pb_OUT,CBZ_OUT,DCF_OUT,pH_OUT
66600.0,18.5,0.21156687124324766,229.0838521393531,626.4792861060371,115.82077813624736,26.497412227792612,6.834340897907015,6.4835787159469325,420.26977797951537,0.37088571552609334,0.15429181376766749,0.5055218383507629,0.7179409036851963,5.179917014327014,0.07634225921118513,0.003118588073354034,0.0024560609290911134,6.780449435229019,185.59648110436274,535.1812940836671,105.15108505488803,21.422242903361607,5.384604333373271,5.294152783047555,318.23287975080694,0.3172845047091414,0.1269624289907227,0.44074246231043934,0.5722430454367896,4.305929346241567,0.06224786290410846,0.0025086682506330633,0.0018576876094255576,6.7946016141640415,44.592838134518615,240.30371173310616,50.116724396793536,11.439180067334114,8.077005026891403,3.188876163832503,32.27767509155064,0.16695425906161848,0.05721463955730989,0.24725979920679408,0.3356838052524759,1.6289418806545561,0.045392981289744706,0.001901477147363882,0.0011990488510178463,6.837611423032629,37.67486038000465,183.0418531547951,38.91907270236941,11.439180067334114,8.077005026891403,3.188876163832503,32.27767509155064,0.09518151807713562,0.03753820569949118,0.1668484204277939,0.2836069876639222,1.415449471083669,0.045392981289744706,0.001054008203757931,0.0007437016297877075,6.848808291593122,37.67486038000465,93.48447003676542,0.0023377282911713586,11.439180067334114,8.077005026891403,3.188876163832503,32.27767509155064,3.187994367126305e-16,0.03753820569949118,0.1668484204277939,4.076873262183657e-06,1.415449471083669,0.045392981289744706,2.499789285352203e-16,3.99580926468967e-19,6.8677475130365115
66900.0,18.583333333333332,0.21227569442400235,221.4505728455457,661.8054611309889,130.4444790131606,25.925716530515626,6.588854384025383,6.503685292664559,387.4796263990803,0.3626678567416599,0.14448005833504224,0.5142054389592814,0.7047903622267763,5.080112047671485,0.07664660298870678,0.0028501985438725897,0.00222447934259393,6.7735155171328865,185.90842275058154,536.0375777013024,105.29231465954123,21.459946227636337,5.395031296838298,5.3035739635916945,318.9056881249688,0.31767409099587723,0.12713860932894772,0.44128583344979105,0.573335712149225,4.312406636636744,0.062359773377621254,0.0025124119410008844,0.0018614813582037944,6.7944775364191985,44.713615598553574,240.8589217680301,50.23680814509522,11.468466981416997,8.092172428007922,3.1961238056841927,32.326177577928654,0.16732930375210325,0.05735170616637497,0.24782315207760114,0.3363954769483977,1.6319574647533657,0.04549200272717792,0.0019053364312765512,0.0012016284398994237,6.837683631237997,37.776768133508575,183.47374438679577,39.01212038375594,11.468466981416997,8.092172428007922,3.1961238056841927,32.326177577928654,0.09539421595105156,0.03762780385672481,0.16722719444886938,0.28420725462987906,1.4180656750972704,0.04549200272717792,0.0010561344579809086,0.0007452941830766892,6.848905789740895,37.776768133508575,93.74490861019355,0.002358990687075694,11.468466981416997,8.092172428007922,3.1961238056841927,32.326177577928654,3.2542358605220503e-16,0.03762780385672481,0.16722719444886938,4.119689756357177e-06,1.4180656750972704,0.04549200272717792,2.5426878081743824e-16,4.0852593961763213e-19,6.867885657285454
67200.0,18.666666666666668,0.2129853035879988,227.58571963634725,650.328041696281,126.29917465974654,29.44794130439885,6.626927298029449,6.260590053755047,379.8996587737236,0.38153543368316584,0.14182199078342683,0.5092385237254514,0.6827061814285103,5.116224941827723,0.07426329920722309,0.0030300189542003864,0.0022998018808749717,6.766358532352821,186.21206828826897,536.9805883811802,105.47352885946786,21.508934633590496,5.404568061764811,5.312050121547509,319.4151862505186,0.3181022363943147,0.1272645853195329,0.44183937352985636,0.5742820298741055,4.318584710624036,0.062462685298421534,0.0025157783336372907,0.0018646338128587112,6.7942948156028224,44.83502905509676,241.4153075397868,50.357168465592835,11.497815876651764,8.107306776976191,3.203383639046045,32.37702653129517,0.16770408072837495,0.05748856928848179,0.2483858733179165,0.33710970984594635,1.6349742245442658,0.045591016348251495,0.0019091872200405044,0.001204208750832505,6.8377552143765525,37.87921368876128,183.906465009547,39.10538370920307,11.497815876651764,8.107306776976191,3.203383639046045,32.37702653129517,0.09560676626400856,0.03771726990807048,0.16760554837745298,0.28480969021161606,1.4206829227326576,0.045591016348251495,0.0010582560677906163,0.000746887219196757,6.849002662297531,37.87921368876128,94.00548814463251,0.002380446050158976,11.497815876651764,8.107306776976191,3.203383639046045,32.37702653129517,3.3218321062804695e-16,0.03771726990807048,0.16760554837745298,4.1629690450391796e-06,1.4206829227326576,0.045591016348251495,2.5863006730068163e-16,4.1766955864226933e-19,6.86802327697286
67500.0,18.75,0.2136957172442274,232.51397452506464,656.4166811680159,122.73194049681432,27.477685229895997,6.803851087529274,6.8126671878411065,399.62952122828716,0.38947524203014694,0.16208920453470718,0.5211056944895783,0.6708125853932257,5.241451425456723,0.07855045559097067,0.0029512702127024544,0.0022999486200746696,6.775274887708728,186.5564678826946,537.8943318219364,105.6232862816084,21.563713296906457,5.414873214771515,5.321643573801996,319.9669600616648,0.3186320242271426,0.12745780710959612,0.4424161499958373,0.575088370414507,4.325343595251192,0.06257207106181013,0.0025195219019275863,0.001868056820910228,6.794126610182413,44.95730143565964,241.97275878407544,50.477730668744385,11.527364247707963,8.122409057492662,3.2106500936038684,32.42945457277699,0.16807949021723156,0.05762522056285033,0.24894795386537538,0.33782498496819163,1.6379937635223578,0.04568995463087872,0.0019130337353577176,0.0012067902249653232,6.837826498875448,37.982384790735196,184.34007063968357,39.19880375318378,11.527364247707963,8.122409057492662,3.2106500936038684,32.42945457277699,0.09581967721694298,0.03780659689027111,0.16798346996115185,0.28541300659137125,1.4233025886568158,0.04568995463087872,0.0010603753151077846,0.0007484809784586748,6.849099243823144,37.982384790735196,94.26680966236071,0.002402092487277398,11.527364247707963,8.122409057492662,3.2106500936038684,32.42945457277699,3.3908284488637653e-16,0.03780659689027111,0.16798346996115185,4.206697159436624e-06,1.4233025886568158,0.04568995463087872,2.6306451630069595e-16,4.270162998994126e-19,6.868160667678701
67800.0,18.833333333333332,0.21440695379257815,223.08147123999126,611.476229657045,126.01072674322197,26.680510295680715,7.200049875327871,6.174926474393202,372.48216540967195,0.37972853818125546,0.15100557667135298,0.5723861671110839,0.7273112623989463,5.250172944692363,0.07604267379194982,0.0032581510291290095,0.0023220557618423183,6.761439166466052,186.88042825121704,538.6489718727696,105.77079185292962,21.607116612511238,5.427345498283696,5.330846293785526,320.4859099980422,0.31915057668172764,0.12768621125933535,0.44323637833066054,0.5760631885027698,4.332578804891742,0.06268775910425098,0.002524122886740862,0.0018715409177776645,6.793934350007935,45.08058053773855,242.53076079918023,50.598293558053705,11.557042037308975,8.137494046748092,3.21793843790391,32.48378991591242,0.16845599789828392,0.05776248133229875,0.24951056655832266,0.3385410959509918,1.6410223513142466,0.045788960666539216,0.0019168781745107371,0.0012093738730908072,6.837897425119153,38.08640641352476,184.77404407914588,39.29222445017421,11.557042037308975,8.137494046748092,3.21793843790391,32.48378991591242,0.09603321522793296,0.037896323950328076,0.16836175177850057,0.28601703026596315,1.4259301242312967,0.045788960666539216,0.0010624934290075789,0.0007500760940942124,6.849195516145012,38.08640641352476,94.52810924558545,0.002423922031082353,11.557042037308975,8.137494046748092,3.21793843790391,32.48378991591242,3.4612633962296727e-16,0.037896323950328076,0.16836175177850057,4.250876110413536e-06,1.4259301242312967,0.045788960666539216,2.6757364376579557e-16,4.365710155120259e-19,6.868297815875901
68100.0,18.916666666666668,0.2151190292006796,216.42353151721076,622.3836234448967,132.69655673062184,30.160899153250995,6.790509680788836,6.365916064892238,367.96272067607526,0.40075362849925233,0.1623870241028803,0.557940917531699,0.6943278165809862,5.414033672490952,0.0786709585904895,0.0029987765476156476,0.0025566379481767243,6.761867015792391,187.13902236804967,539.2651784314447,105.95619260731702,21.660667633785284,5.43966643468337,5.3382460556914015,320.8777258623411,0.31970909594544683,0.12791419746005467,0.44419458540444867,0.5771225658053016,4.340430573696204,0.06280304175414422,0.0025288706540063264,0.0018760020000246228,6.793692106199905,45.204332264958296,243.08728198513737,50.719051595872365,11.586824918191255,8.152577591079677,3.225226012846876,32.53872864700623,0.16883345045326978,0.057900193466192525,0.25007614770629827,0.3392601715301027,1.6440634627114286,0.045887991748178605,0.001920730957594413,0.0012119635670958216,6.837967181845171,38.19082882799452,185.20666079198395,39.38579914486111,11.586824918191255,8.152577591079677,3.225226012846876,32.53872864700623,0.09624730555179249,0.037986351087555735,0.16874205331211198,0.28662357101347985,1.4285685957449294,0.045887991748178605,0.0010646163323555812,0.0007516750516120931,6.849290715954718,38.19082882799452,94.78775594140645,0.0024459456857977404,11.586824918191255,8.152577591079677,3.225226012846876,32.53872864700623,3.5331642378703317e-16,0.037986351087555735,0.16874205331211198,4.295537591624329e-06,1.4285685957449294,0.045887991748178605,2.721602039047598e-16,4.463397856782367e-19,6.868434045006102
68400.0,19.0,0.2158319519455174,223.18251850978152,648.69217817669,136.94998777445,29.26321190508366,6.825466029480053,6.85002689383664,404.77023753903177,0.3767755339995334,0.15227982460634257,0.5806860933448049,0.7412148523864788,5.113583416566014,0.075649807587134,0.003039810437250423,0.002442207576154055,6.759523885909404,187.39584578937084,540.0222782191274,106.1830140068776,21.72391236420088,5.4504255477508705,5.348226945650444,321.3926204130082,0.32025169397643266,0.12814529738212999,0.4451779878648586,0.5782284254198312,4.3476888884688805,0.06291587702940292,0.0025327280270644446,0.0018808990387278982,6.79344936499593,45.32817435503645,243.64263385843134,50.84041933988531,11.61685767411568,8.167644591271076,3.232519856714635,32.59411830027975,0.16921239346670752,0.05803861891099236,0.250644847650746,0.3399818290177411,1.647120475437084,0.04598709627511317,0.0019245833679626286,0.0012145692755631194,6.838036379537981,38.29532795796943,185.63828161997822,39.47984802283296,11.61685767411568,8.167644591271076,3.232519856714635,32.59411830027975,0.09646224976290903,0.038076847358815676,0.16912446439124415,0.287232297069958,1.4312209030428784,0.04598709627511317,0.0010667390840034734,0.0007532839708788621,6.849385471061145,38.29532795796943,95.04645971551139,0.002468185152541549,11.61685767411568,8.167644591271076,3.232519856714635,32.59411830027975,3.6065727568323665e-16,0.038076847358815676,0.16912446439124415,4.34068188705172e-06,1.4312209030428784,0.04598709627511317,2.7682424355251933e-16,4.5633111298485315e-19,6.868569981368693
68700.0,19.083333333333332,0.21654573812350902,217.26398554299976,688.1675826786129,129.02414506194378,28.829801018144526,6.756557558812055,6.63675249037084,377.04159902280344,0.4021940027868383,0.15754863952349407,0.5242633640165646,0.6898369421204935,5.705275485293772,0.07985333283126106,0.003002689527507971,0.0024078937105369183,6.772066741878283,187.65412091792808,541.0317878615222,106.39385548290105,21.78147163115658,5.460960970664381,5.35920303665598,321.9402667838474,0.3207951751862898,0.1283556140737914,0.4460227309810066,0.5793088628765269,4.356019212447912,0.06303238004028938,0.0025365706538865132,0.001885176406455878,6.793251278267545,45.452263823619056,244.19875224977662,50.962565939409316,11.647128096973594,8.182690649846496,3.2398428801156784,32.651223985794914,0.16959219595404412,0.058177451253508566,0.2512167507869395,0.3407071700371556,1.6501876137561158,0.046086205270727675,0.0019284332526289035,0.0012171874056997932,6.838105074799997,38.40003635863494,186.07072113547414,39.574502275560945,11.647128096973594,8.182690649846496,3.2398428801156784,32.651223985794914,0.09667768730080382,0.0381676114829238,0.16950904089095403,0.2878441383655744,1.4338820242270192,0.046086205270727675,0.0010688604808909328,0.0007549006178120588,6.849479829299567,38.40003635863494,95.30649869466288,0.0024906507877556225,11.647128096973594,8.182690649846496,3.2398428801156784,32.651223985794914,3.68150699045166e-16,0.0381676114829238,0.16950904089095403,4.386328396767155e-06,1.4338820242270192,0.046086205270727675,2.8156673950916577e-16,4.665487439457113e-19,6.868705701266466
69000.0,19.166666666666668,0.21726040864654014,228.5386320466688,748.1684266270746,127.9755305424027,29.587945801407034,6.270841940006173,6.784975296988341,438.8426924897401,0.39003453613229633,0.17074001173543554,0.5675511444137856,0.6861996465808197,5.187763134346856,0.07735519850661471,0.003240782346202267,0.002547214426720429,6.763185036643081,187.93144366285634,542.4224332895525,106.5675975050153,21.839839547295192,5.469240891377585,5.369827806759388,322.6158596979682,0.32138717234876674,0.12863675485604692,0.4468085924294857,0.5801646763819995,4.364591060641281,0.06315474856445068,0.0025411667284430703,0.0018898294749625105,6.793071816047273,45.576528618874576,244.7586057986636,51.08511768233542,11.677605777222398,8.197706557416664,3.247191696503997,32.70978619104,0.16997358948651375,0.058316970137077255,0.25178984455227993,0.3414341107404825,1.6532824068480219,0.0461854449671923,0.0019322821665608144,0.0012198161225740697,6.838173769610074,38.50489222459589,186.50619952474545,39.66947025251915,11.677605777222398,8.197706557416664,3.247191696503997,32.70978619104,0.09689402736238156,0.03825882459794775,0.16989441519157777,0.2884573273625431,1.4365671616224798,0.0461854449671923,0.0010709812940752211,0.0007565238022556163,6.849574265630169,38.50489222459589,95.56887412677635,0.0025133263986681378,11.677605777222398,8.197706557416664,3.247191696503997,32.70978619104,3.7580144851183924e-16,0.03825882459794775,0.16989441519157777,4.432455601704713e-06,1.4365671616224798,0.0461854449671923,2.8638919871003744e-16,4.76997090505201e-19,6.868841611743635
69300.0,19.25,0.2179759924020303,243.9371659377689,670.4208381182758,122.60155006610955,28.550548368236683,6.4845674366983825,6.721108820623349,407.7958461242001,0.39865741437473984,0.1642516210488701,0.5905221718806892,0.7428598556387666,5.427241681031766,0.07711965134841807,0.0030327616471386974,0.002341865950335496,6.759639072012654,188.3107582540161,543.7342805622236,106.71492002180132,21.89669709138637,5.476395871788983,5.38069139410899,323.40831904804315,0.32196095010453774,0.128942029950759,0.44784627761244655,0.5812216534651998,4.372010853920987,0.06326562541663958,0.0025458555082797933,0.0018941898098886673,6.792837287811718,45.70162666712711,245.3244826023408,51.20782976020426,11.708301906661482,8.212670395084068,3.254568862019565,32.7718209804897,0.1703563642544344,0.0584577818528545,0.25236574766064124,0.34216245091190645,1.6563891326808786,0.046284734490938256,0.0019361383472411414,0.0012224586931285232,6.838242126387262,38.610452028032505,186.9466981687915,39.76456282466136,11.708301906661482,8.212670395084068,3.254568862019565,32.7718209804897,0.09711115562068959,0.03835088601760285,0.17028168599917948,0.289071699634508,1.4392626735605925,0.046284734490938256,0.0010731061507522,0.0007581555853469657,6.849668472257655,38.610452028032505,95.83552382755506,0.0025362018591653782,11.708301906661482,8.212670395084068,3.254568862019565,32.7718209804897,3.836123937627648e-16,0.03835088601760285,0.17028168599917948,4.4790659759133115e-06,1.4392626735605925,0.046284734490938256,2.9129420861741746e-16,4.876827135302829e-19,6.868977391067116
69600.0,19.333333333333332,0.21869252568328434,238.04606685740058,661.658773994095,126.99076202204867,29.677581643044775,7.025658842338021,6.357642561425258,451.951770642,0.4112274891520203,0.15830534326688647,0.5439093415781983,0.8026987757668168,5.715862207549239,0.08394855328142449,0.0033183266145918097,0.0022976882604476678,6.759115010973395,188.72518927800277,544.6955055974242,106.85688155517163,21.953344828010724,5.486442188940226,5.389807493098247,324.2431603432645,0.32261339713151516,0.12919628149993231,0.4487857234547352,0.5827262729259798,4.381437835268063,0.06340120239682542,0.00255079874999596,0.0018975369165574211,6.792589891117059,45.82833600052736,245.89300972393724,51.33046982678159,11.739182858498905,8.227593565818086,3.261967455072776,32.836812083095026,0.17074089136146178,0.05859962140303736,0.25294546118576666,0.34289562017933606,1.6595156986981152,0.04638410770166983,0.0019399978561159975,0.00122510574227538,6.83830965334522,38.71737399910581,187.3895335163208,39.859600999355166,11.739182858498905,8.227593565818086,3.261967455072776,32.836812083095026,0.09732929136607679,0.03844362417521657,0.17067153827175338,0.2896901595769464,1.4419754596031706,0.04638410770166983,0.0010752329579658431,0.0007597902041333033,6.8497620023822,38.71737399910581,96.10459407117739,0.0025592673886351796,11.739182858498905,8.227593565818086,3.261967455072776,32.836812083095026,3.915877835490152e-16,0.03844362417521657,0.17067153827175338,4.526209908231279e-06,1.4419754596031706,0.04638410770166983,2.962826028171e-16,4.9860726555268945e-19,6.869112748618856
